-0.255875	0.234406	0.937860
-0.434160	0.842164	0.319788
-0.999981	0.000887	0.006158
-0.450859	0.189034	0.872349
0.401584	-0.783449	0.474277
-0.650260	-0.184682	0.736922
0.461513	-0.841227	0.281678
0.805084	0.276491	0.524778
-0.242635	-0.964033	0.108484
-0.824234	0.484473	0.293127
-0.364855	0.110626	0.924469
0.202846	0.008353	0.979175
-0.311973	-0.271087	0.910596
0.032599	0.450279	0.892293
-0.070119	0.816954	0.572424
-0.955587	-0.192365	0.223268
-0.942024	0.310338	0.127599
0.391605	-0.511222	0.765047
-0.690052	-0.687589	0.225940
0.844633	-0.347103	0.407572
-0.083344	0.174856	0.981060
-0.850696	0.204391	0.484294
0.671617	0.704328	0.229897
0.681195	-0.489269	0.544600
0.787186	-0.603426	0.127334
0.131870	-0.888670	0.439176
0.470209	-0.544154	0.694838
-0.632894	0.567293	0.526900
-0.018272	0.949476	0.313307
-0.592637	-0.197926	0.780773
0.839581	-0.453749	0.298690
0.384230	0.847837	0.365432
0.762299	0.481240	0.432791
0.039253	-0.706142	0.706982
0.902641	-0.375265	0.210749
0.362840	0.123735	0.923600
0.190423	-0.417733	0.888391
-0.743149	0.018920	0.668858
-0.560936	0.584427	0.586341
0.677331	-0.699454	0.228008
0.515432	0.066517	0.854345
-0.623996	0.355158	0.696054
0.372873	0.701848	0.606939
0.764482	-0.336913	0.549596
0.243827	0.901610	0.357279
-0.103721	-0.663228	0.741196
-0.222193	0.662511	0.715339
0.089085	-0.736155	0.670925
-0.765023	0.192570	0.614538
0.352737	0.928058	0.119522
0.539542	-0.158423	0.826920
-0.108994	-0.281432	0.953371
-0.951658	-0.280639	0.124856
0.183809	0.886654	0.424334
0.639826	-0.767850	0.032078
-0.804089	-0.345577	0.483753
0.354035	0.584622	0.729984
-0.615800	0.157635	0.771972
0.286448	0.457219	0.841961
0.844491	-0.411706	0.342540
0.532299	-0.756821	0.379315
-0.130791	-0.982736	0.130854
-0.684357	-0.282525	0.672186
-0.552690	-0.804282	0.218322
-0.747874	0.616362	0.246541
-0.233891	-0.922034	0.308460
-0.626503	-0.729620	0.274134
-0.565652	-0.543587	0.620121
0.304120	-0.472869	0.826986
-0.231575	-0.253917	0.939095
0.115727	0.777990	0.617527
-0.868458	0.427456	0.251120
-0.212144	0.010453	0.977183
-0.834279	-0.514891	0.197145
-0.821435	0.398575	0.407900
-0.322717	-0.295178	0.899291
0.645605	-0.001373	0.763670
0.006752	0.726944	0.686663
-0.921448	0.376977	0.093923
-0.784152	-0.557291	0.273005
0.415223	-0.501089	0.759275
-0.309742	0.503813	0.806370
-0.649479	-0.023705	0.760010
0.127685	-0.386563	0.913381
-0.002448	0.923160	0.384408
-0.975418	0.155720	0.155919
0.034708	0.270531	0.962085
0.627123	-0.539848	0.561499
0.929545	0.312531	0.195630
0.899158	-0.174924	0.401144
-0.258231	-0.033012	0.965519
0.343131	-0.858684	0.380686
-0.393284	-0.359084	0.846396
0.622412	0.771384	0.132555
0.938906	0.158346	0.305585
0.689893	-0.719327	0.081343
0.309782	-0.600179	0.737441
0.976721	0.088527	0.195394
-0.753374	0.621388	0.215185
0.178975	0.919123	0.350972
0.444199	0.582084	0.681077
0.245847	0.406439	0.879981
-0.458702	-0.790883	0.405089
0.520941	-0.590031	0.616834
-0.678322	0.734670	0.011759
0.000688	0.140723	0.990049
0.164435	-0.928019	0.334279
0.441954	0.617308	0.650851
-0.250514	-0.923764	0.289659
0.926040	0.358334	0.118519
0.248359	0.883406	0.397382
-0.285836	-0.893124	0.347314
0.500370	0.820239	0.277196
-0.883608	-0.028899	0.467335
-0.126779	0.990887	0.045501
0.239919	-0.455323	0.857391
0.766514	0.335795	0.547447
0.530804	0.658245	0.533817
-0.328456	0.788920	0.519348
0.157760	-0.181389	0.970675
-0.331197	0.072518	0.940771
0.086487	-0.991879	0.093249
-0.641254	-0.761012	0.098254
0.161600	-0.661567	0.732267
-0.028351	0.429953	0.902406
0.556922	-0.821237	0.124124
0.665758	0.110336	0.737965
0.378095	-0.627601	0.680560
-0.873147	-0.316462	0.370765
0.740942	-0.542020	0.396507
0.879807	0.243109	0.408458
0.302153	-0.415533	0.857925
-0.042439	0.098119	0.994269
-0.944745	0.156772	0.287888
-0.927829	0.050018	0.369638
0.634215	0.531826	0.561188
0.488357	0.772095	0.406666
-0.471578	0.228953	0.851584
-0.117808	0.846584	0.519053
0.881779	-0.260001	0.393529
0.110535	0.069677	0.991427
0.366871	-0.777990	0.510036
0.292590	0.953206	0.076087
0.123737	-0.406374	0.905290
-0.777131	-0.617566	0.121163
0.834033	0.439562	0.333428
0.308813	0.767358	0.561957
0.636242	0.352255	0.686376
-0.608383	-0.651834	0.452750
0.708972	-0.556304	0.433457
0.658013	-0.340958	0.671391
0.387920	-0.451801	0.803364
-0.171509	0.146602	0.974214
0.395202	-0.844359	0.361765
0.396360	0.498763	0.770801
0.795510	0.422081	0.434755
0.012269	-0.988895	0.148108
0.141359	0.812816	0.565108
-0.175306	-0.507459	0.843655
-0.422395	0.761314	0.491918
0.798997	0.521265	0.299810
-0.277918	0.616259	0.736876
0.016526	0.195674	0.980530
0.740312	0.217690	0.636042
-0.025605	-0.011203	0.999609
0.674958	0.697893	0.239535
-0.578044	0.686010	0.441878
-0.513076	0.807106	0.292120
-0.709028	-0.423596	0.563778
0.148560	-0.142464	0.978588
-0.353839	-0.383520	0.853059
-0.532413	-0.846455	0.007041
0.733972	-0.273429	0.621709
-0.317938	0.322681	0.891511
-0.835092	0.520517	0.177997
0.468821	0.763849	0.443556
-0.565310	0.386175	0.728898
-0.772927	-0.210928	0.598409
-0.054609	0.468863	0.881581
0.986731	-0.131786	0.094843
0.134422	0.978578	0.155933
-0.480564	-0.779181	0.402412
-0.193992	-0.980160	0.040655
0.553526	0.724920	0.409999
0.516795	0.568924	0.639726
0.171176	0.586383	0.791741
-0.069179	0.048878	0.996406
-0.440823	-0.229047	0.867878
0.667877	-0.282325	0.688645
-0.550407	0.243984	0.798451
0.728903	0.307198	0.611825
0.923252	0.376218	0.077881
0.015071	-0.326787	0.944978
-0.881516	0.021194	0.471679
0.039135	0.601008	0.798284
0.951754	0.244976	0.184802
0.781233	-0.612941	0.118231
0.720539	0.438364	0.537271
0.000143	-0.100298	0.994957
-0.121493	-0.312651	0.942066
-0.975900	-0.150328	0.158177
0.734947	-0.115048	0.668294
-0.375976	0.853986	0.359653
0.099417	0.434905	0.894971
-0.312514	-0.864773	0.393069
-0.677488	-0.643276	0.356660
0.151814	-0.413168	0.897911
-0.216856	0.492837	0.842666
0.235665	0.864404	0.444148
0.212564	0.952398	0.218527
-0.023199	0.773224	0.633709
0.679190	-0.733726	0.018631
0.860020	-0.505231	0.071463
0.042053	-0.618162	0.784925
-0.248625	0.966929	0.056864
0.354956	0.934165	0.036640
-0.315933	-0.757790	0.570912
-0.773297	-0.530219	0.347677
0.552186	-0.305448	0.775753
-0.775419	-0.313909	0.547893
-0.666561	-0.483544	0.567347
0.230779	0.623129	0.747296
0.947569	0.318754	0.022547
-0.150837	0.016039	0.988428
0.479729	-0.071990	0.874458
-0.743012	0.510177	0.433188
0.064003	-0.068371	0.995605
0.080288	0.990012	0.115890
0.639035	-0.302888	0.707031
0.297269	-0.004945	0.954781
0.848858	0.194396	0.491579
0.584770	-0.109505	0.803774
0.007508	0.984671	0.174258
-0.762618	0.040261	0.645595
0.173503	-0.790931	0.586792
0.151836	0.981672	0.115177
-0.617798	0.295898	0.728540
-0.905063	0.294560	0.306750
0.720031	0.676846	0.153084
0.027166	0.607466	0.793881
0.449039	-0.413303	0.792177
-0.297806	-0.950505	0.088612
-0.378108	0.054262	0.924170
0.423671	-0.477198	0.769925
-0.363624	-0.691840	0.623807
-0.196579	-0.966197	0.166793
-0.272646	0.707529	0.651972
0.148898	0.912946	0.379947
0.697071	-0.100778	0.709884
0.090807	-0.994035	0.060406
-0.553390	-0.830140	0.068028
0.505848	0.683589	0.526141
0.717067	0.608834	0.339316
-0.073690	0.074377	0.994504
-0.348760	0.487637	0.800360
0.588218	0.629143	0.508114
-0.556756	0.797092	0.233810
0.653644	-0.679941	0.332310
-0.599873	-0.512425	0.614469
0.723418	0.483883	0.492468
0.760759	0.647867	0.038906
0.975113	-0.217364	0.043674
-0.728416	-0.100910	0.677663
0.833238	-0.477363	0.278996
0.737307	0.213004	0.641099
0.246933	0.655505	0.713679
0.131849	0.341107	0.930732
-0.449322	0.174827	0.876097
0.910727	0.406874	0.070919
0.849479	0.513062	0.123098
0.452467	0.638074	0.623005
-0.577097	-0.795624	0.184230
-0.336771	-0.877273	0.342019
0.758428	0.618451	0.205682
0.980928	0.140580	0.134228
-0.947108	0.212175	0.240765
-0.058290	0.998222	0.012479
-0.584013	-0.779252	0.227367
0.893435	0.430910	0.126848
0.058696	0.413139	0.908774
-0.224348	0.610687	0.759427
-0.361683	0.783141	0.505842
-0.303558	-0.171163	0.937313
0.976170	0.157730	0.149044
-0.081247	0.867682	0.490435
-0.858805	0.057684	0.509044
0.244567	-0.365695	0.898028
0.074657	-0.024469	0.996909
0.336583	-0.919019	0.205224
0.279596	0.691837	0.665723
0.747107	0.295270	0.595522
0.134418	0.965851	0.221501
-0.209105	0.967193	0.144268
0.451270	-0.547785	0.704477
-0.182321	-0.852824	0.489337
0.184359	0.974764	0.125887
-0.768794	-0.585712	0.256702
-0.692569	0.721348	0.002120
0.559984	-0.155860	0.813711
0.706235	0.695750	0.131009
0.055206	0.990032	0.129575
-0.910384	-0.327297	0.253135
0.493723	-0.810541	0.315057
0.936095	0.197148	0.291305
0.329482	-0.560712	0.759634
-0.740406	-0.050953	0.670226
-0.134030	0.694265	0.707129
0.430610	-0.894028	0.123650
0.352322	0.932281	0.081978
-0.629383	-0.165103	0.759354
0.338418	0.903538	0.262855
-0.396573	0.288780	0.871399
-0.932871	0.350665	0.082380
-0.850364	-0.439992	0.288595
0.584516	0.764404	0.272080
-0.783174	-0.370536	0.499341
0.311141	-0.854117	0.416743
-0.127238	-0.949467	0.286920
0.249110	0.964087	0.092092
-0.776965	0.038909	0.628340
-0.846811	0.406032	0.343581
-0.776497	0.434088	0.456749
-0.983248	-0.176999	0.043522
-0.810128	-0.580908	0.078979
0.378457	0.790805	0.481039
0.631853	-0.742259	0.223189
0.904519	-0.262667	0.335934
0.113433	-0.114571	0.986918
0.914513	0.337545	0.222999
-0.925952	-0.328581	0.186139
-0.824406	-0.433194	0.364278
-0.921003	-0.167831	0.351548
-0.850365	-0.393969	0.348809
-0.152098	0.148604	0.977130
-0.921819	0.248946	0.297111
0.821727	-0.567158	0.055637
-0.235541	0.008464	0.971828
0.815069	-0.071465	0.574940
0.326178	-0.129477	0.936399
0.558573	-0.263045	0.786641
0.555599	-0.784233	0.276203
0.175202	-0.103086	0.979121
-0.047103	0.790151	0.611099
-0.057600	-0.188807	0.980324
0.394790	0.428463	0.812749
0.489486	0.402655	0.773481
0.628224	0.421714	0.653829
-0.577300	0.535393	0.616506
-0.456986	-0.575868	0.677894
-0.984106	0.152243	0.091422
0.902050	-0.427445	0.059979
-0.426350	0.576760	0.696832
-0.342259	-0.798171	0.495765
-0.572518	-0.751252	0.328396
0.739482	-0.235198	0.630752
0.682160	0.151414	0.715355
0.089999	0.664532	0.741820
-0.359999	-0.873268	0.328334
0.299563	-0.662545	0.686511
0.204634	0.398159	0.894200
0.457277	0.875419	0.156651
-0.419244	-0.246925	0.873649
0.454929	0.536201	0.711005
-0.016575	-0.961568	0.274068
0.520767	-0.024909	0.853335
-0.442039	0.294932	0.847123
0.901085	-0.242415	0.359555
0.165837	0.122026	0.978574
-0.867771	-0.479893	0.129138
0.045517	-0.968356	0.245388
0.454652	0.884012	0.108694
-0.271380	-0.325461	0.905775
-0.426695	-0.030580	0.903879
0.322093	-0.938361	0.125436
0.438204	0.850591	0.290642
0.621797	0.236207	0.746709
0.369895	-0.234562	0.898976
0.155220	-0.696513	0.700554
-0.048142	0.974456	0.219358
-0.150589	-0.966920	0.205883
0.013722	-0.999602	0.024647
-0.514644	-0.856836	0.031197
0.601487	0.557622	0.572076
0.890805	-0.335625	0.306304
0.569354	-0.045201	0.820849
-0.302410	-0.259827	0.917081
0.546610	-0.048840	0.835962
-0.276899	-0.884864	0.374624
0.105819	-0.125901	0.986383
0.537552	0.834962	0.117799
0.068186	0.944161	0.322351
0.995397	0.024327	0.092699
0.731365	-0.237114	0.639439
0.105573	-0.771821	0.627014
-0.952292	-0.281348	0.118252
-0.926189	-0.369838	0.073448
0.833567	0.485127	0.264230
-0.948469	0.289331	0.129205
0.845834	-0.186151	0.499913
0.889159	-0.017852	0.457250
0.660530	0.274369	0.698872
-0.169849	0.385257	0.907044
0.307051	-0.792542	0.526875
-0.996730	0.064159	0.049117
0.894553	0.002268	0.446957
-0.887811	0.405981	0.216729
0.031536	0.654796	0.755147
-0.068570	0.186862	0.979990
-0.606928	-0.625547	0.490235
0.961926	0.163339	0.219133
-0.931382	-0.355279	0.079398
-0.373141	0.590957	0.715217
0.006713	-0.681621	0.731674
0.430437	0.806241	0.405833
-0.159572	-0.004114	0.987178
-0.508287	-0.657470	0.556218
0.860548	-0.482211	0.164103
-0.241217	-0.942170	0.232658
-0.611440	-0.768171	0.189883
0.850454	-0.524716	0.037430
-0.148953	0.667239	0.729798
-0.629028	0.233990	0.741331
0.487228	0.866447	0.108992
0.711804	0.492843	0.500441
-0.495020	0.865444	0.077210
0.884977	-0.088889	0.457072
-0.570275	-0.265282	0.777440
-0.205115	0.532981	0.820890
-0.539235	0.631533	0.557127
-0.575299	0.023487	0.817606
-0.344942	-0.680841	0.646119
-0.041205	0.988887	0.142842
0.373832	0.354356	0.857136
-0.418677	-0.630286	0.653796
-0.386536	0.909302	0.154143
0.863792	0.498705	0.071810
0.108895	0.896587	0.429272
-0.823506	0.144213	0.548672
0.968431	0.089398	0.232700
0.191579	-0.609519	0.769275
-0.406867	-0.901614	0.146803
0.453051	-0.597017	0.662054
-0.936854	0.086174	0.338937
0.130365	-0.502965	0.854418
-0.371998	-0.856135	0.358679
-0.427308	-0.884018	0.189524
0.980403	-0.132318	0.145952
0.367840	-0.386054	0.845965
0.744357	0.454812	0.488958
-0.180501	0.464243	0.867120
-0.044080	0.941199	0.334964
-0.864633	-0.498283	0.064224
0.647702	0.761055	0.035751
0.751507	0.556357	0.354549
0.407839	-0.849850	0.333800
-0.239215	0.368566	0.898296
0.365558	0.883344	0.293378
-0.312642	-0.476919	0.821464
-0.245883	0.338451	0.908291
-0.290296	-0.717059	0.633683
0.187157	0.665961	0.722127
0.994178	-0.063501	0.087048
-0.702029	-0.346430	0.622207
0.955218	-0.042372	0.292855
0.706797	-0.409576	0.576788
0.502124	0.127031	0.855415
-0.044237	0.981580	0.185860
0.326262	-0.532194	0.781232
-0.756845	0.034656	0.652675
0.295454	-0.326296	0.897908
-0.298255	0.839975	0.453305
-0.619299	0.509764	0.597168
-0.244861	0.691121	0.679996
0.300145	-0.839831	0.452323
-0.405822	0.680627	0.609964
0.923234	-0.378613	0.065512
0.881985	-0.470905	0.018747
-0.069345	0.587489	0.806255
0.250942	-0.024469	0.967693
-0.482811	0.875724	0.000932
-0.648722	0.606113	0.460202
-0.757872	-0.299132	0.579785
0.199927	0.329790	0.922642
-0.623005	-0.781309	0.037684
-0.837498	0.413624	0.357088
0.794358	-0.139381	0.591243
0.535257	0.570601	0.622828
-0.719122	0.208734	0.662792
-0.968051	0.191256	0.162166
-0.962327	-0.085931	0.257957
0.534099	0.799099	0.276007
-0.126656	-0.954082	0.271451
-0.384184	-0.483002	0.786836
0.991199	-0.051734	0.121854
0.789325	-0.375742	0.485576
-0.720062	-0.542001	0.433295
0.431556	-0.716925	0.547520
0.828277	0.452023	0.331107
0.117375	-0.701264	0.703173
-0.912884	0.381563	0.145092
0.761229	0.394606	0.514602
0.514941	-0.434338	0.739044
0.937177	-0.188086	0.293808
-0.133665	0.580246	0.803398
-0.150495	-0.766325	0.624578
-0.848637	-0.255845	0.462989
-0.963012	0.094283	0.252426
0.532835	0.640499	0.553035
0.364063	-0.858370	0.361468
0.070732	-0.662299	0.745894
0.957130	0.245378	0.153922
0.607398	-0.388052	0.693169
-0.672137	-0.103791	0.733116
-0.657380	0.328468	0.678204
0.008618	-0.074846	0.997158
0.858620	0.500657	0.110068
0.196640	-0.339546	0.919805
0.316141	-0.729740	0.606247
-0.742852	-0.638696	0.200594
0.375847	-0.176977	0.909625
0.982962	-0.061862	0.173083
0.839561	0.529067	0.123396
-0.048610	0.490687	0.869979
-0.882763	0.454113	0.120460
-0.560381	-0.723407	0.403305
0.614380	-0.244695	0.750108
-0.387091	-0.346572	0.854429
-0.238954	-0.948928	0.206003
0.704581	0.356440	0.613609
0.366481	0.907151	0.206807
0.551153	-0.791279	0.264780
0.191049	-0.920599	0.340585
-0.916144	0.005171	0.400815
-0.329030	-0.730030	0.598996
0.477090	-0.770237	0.423226
0.036397	-0.943944	0.328092
-0.543630	-0.517023	0.661176
-0.700682	-0.008503	0.713423
-0.200437	0.978859	0.040740
0.120852	-0.118197	0.985609
-0.036872	0.984355	0.172294
0.314563	-0.943933	0.100208
0.546712	-0.780860	0.302264
-0.309068	-0.416431	0.855022
0.461644	0.627686	0.626813
0.859027	0.000500	0.511930
0.610618	0.656011	0.443617
0.952924	-0.000989	0.303207
0.511035	0.369476	0.776099
0.016403	-0.854349	0.519441
0.103791	-0.910817	0.399550
0.197224	0.949800	0.242862
0.250869	0.337151	0.907411
-0.278369	0.870721	0.405409
0.651053	-0.524266	0.548885
-0.898956	-0.083392	0.430028
-0.676810	0.732900	0.069175
-0.293738	0.594032	0.748895
0.254772	0.427270	0.867486
0.809463	-0.317442	0.493964
-0.649422	-0.287710	0.703899
0.001730	-0.285539	0.958366
0.831827	-0.088905	0.547868
0.573949	-0.105213	0.812104
0.105652	-0.244660	0.963836
-0.237095	-0.909537	0.341363
0.373407	-0.350133	0.859054
-0.310041	0.400907	0.862060
-0.719134	-0.560912	0.410150
-0.646435	0.479558	0.593420
-0.589351	-0.066090	0.805169
-0.366889	-0.503088	0.782492
0.871219	0.436282	0.225021
-0.233933	0.963636	0.129155
-0.970773	-0.121207	0.207145
0.892281	0.382359	0.240075
-0.929813	0.361799	0.067446
0.495904	0.860736	0.114942
0.392357	0.826812	0.403036
-0.897898	-0.036168	0.438716
0.571151	0.131792	0.810196
0.887954	0.252684	0.384302
-0.711021	0.574918	0.404868
-0.894140	-0.318950	0.314300
0.220913	-0.157684	0.962462
0.938370	-0.259971	0.227765
-0.182119	-0.287187	0.940402
0.863513	-0.136677	0.485454
-0.426713	-0.060062	0.902391
-0.438801	0.778834	0.448186
0.581626	0.090982	0.808352
-0.268024	0.237437	0.933695
-0.374939	-0.603495	0.703715
-0.103718	0.606195	0.788524
0.115360	0.215592	0.969645
0.850944	0.189264	0.489972
0.711413	-0.393613	0.582203
0.582977	-0.147675	0.798955
-0.717491	-0.296150	0.630478
0.274880	0.879932	0.387505
0.002437	-0.985989	0.166791
-0.972596	0.187239	0.137831
-0.714353	-0.658214	0.237602
-0.159944	0.180269	0.970526
-0.096958	-0.087945	0.991395
-0.091923	0.388194	0.916982
-0.309694	-0.903033	0.297692
0.869059	0.084977	0.487356
-0.886338	-0.373778	0.273305
-0.093806	-0.090655	0.991455
0.391001	0.864448	0.315988
0.872267	-0.008077	0.488963
0.066375	0.636140	0.768713
-0.717824	-0.604871	0.344760
0.866248	0.017257	0.499316
-0.649098	-0.247344	0.719369
-0.674322	0.365964	0.641374
0.829856	0.064031	0.554292
0.991811	-0.126807	0.015173
0.985768	0.069717	0.152971
0.955552	-0.262460	0.134292
0.162098	0.986224	0.032949
-0.995095	-0.098443	0.009787
0.675811	-0.078805	0.732851
0.762379	-0.394157	0.513243
-0.332342	0.867093	0.371077
0.652624	0.731737	0.196577
0.412766	0.804571	0.426955
-0.788286	0.582606	0.197930
0.686857	-0.726558	0.018452
-0.147949	0.007907	0.988963
-0.835637	-0.443637	0.323878
-0.174301	0.053207	0.983254
0.191228	-0.981428	0.015185
-0.768183	0.640231	0.000453
0.139299	0.989847	0.028248
0.177182	0.956809	0.230486
-0.998964	0.012907	0.043643
0.562844	0.824462	0.058895
0.457754	-0.703678	0.543414
0.981521	0.189861	0.023857
-0.386467	0.248141	0.888296
-0.913215	-0.276179	0.299605
0.273083	-0.239030	0.931821
0.915269	-0.304846	0.263346
-0.723964	-0.689672	0.015135
-0.620158	-0.604738	0.499695
0.091109	-0.950418	0.297331
-0.878777	-0.464696	0.108670
-0.907098	-0.205447	0.367375
-0.446357	0.537644	0.715335
-0.376845	0.426709	0.822136
-0.953004	-0.262040	0.152047
-0.676846	0.011654	0.736033
-0.819029	0.153289	0.552896
0.236806	-0.880937	0.409723
0.785588	0.536701	0.307902
-0.136834	-0.600560	0.787784
0.063767	0.168562	0.983626
0.738211	0.075117	0.670374
-0.663510	0.071115	0.744780
-0.452941	-0.884864	0.108903
0.678917	-0.685155	0.263886
-0.858500	-0.501436	0.107420
0.893948	0.015311	0.447908
0.071631	0.979266	0.189490
-0.712099	-0.416886	0.564908
-0.447627	-0.471484	0.759825
-0.977553	-0.036502	0.207502
-0.607060	0.433945	0.665711
0.655938	-0.482197	0.580716
0.236522	-0.706073	0.667472
-0.028305	-0.991795	0.124666
0.253865	0.964838	0.068114
-0.156671	0.870272	0.466991
0.195444	-0.565206	0.801463
0.426325	0.879466	0.211627
-0.375798	-0.663671	0.646774
0.158954	0.305519	0.938825
0.112571	-0.858341	0.500579
0.355697	-0.129613	0.925570
-0.558657	-0.412190	0.719724
0.718045	0.678165	0.156535
-0.477772	0.716636	0.508101
-0.846693	-0.396129	0.355235
-0.185187	-0.248307	0.950815
-0.403060	0.332901	0.852479
0.283813	0.947946	0.144392
0.916370	0.056933	0.396263
-0.944585	0.327298	0.025201
0.446278	0.523305	0.725939
0.942254	0.328021	0.067528
-0.377954	-0.231874	0.896318
0.843921	0.082568	0.530076
-0.941894	0.313201	0.121411
0.777243	0.595431	0.203361
-0.045038	-0.928161	0.369445
-0.739676	0.503015	0.447052
0.003550	-0.177752	0.984069
-0.884804	0.322380	0.336441
0.983417	-0.132459	0.123878
0.982344	-0.128517	0.135956
0.105450	-0.199886	0.974128
-0.221002	0.949356	0.223342
0.589594	-0.672479	0.447381
0.845267	-0.446003	0.294287
-0.577051	-0.371584	0.727281
-0.978551	0.103100	0.178349
0.162832	0.941749	0.294269
-0.176035	-0.958049	0.226172
0.422522	0.374107	0.825542
-0.379532	-0.782340	0.493861
-0.305546	-0.096730	0.947251
-0.459729	-0.805754	0.373376
-0.071696	-0.741386	0.667238
0.780304	0.002825	0.625394
0.408644	0.856072	0.316465
0.818959	-0.136956	0.557269
-0.444227	0.866360	0.228219
-0.379572	-0.271147	0.884536
0.188357	-0.943033	0.274244
0.278604	-0.866818	0.413530
0.396901	-0.174523	0.901117
0.897904	-0.419680	0.132806
0.765473	-0.331214	0.551679
-0.628026	-0.695553	0.348984
0.658783	0.700762	0.273747
-0.502018	0.662703	0.555700
0.676176	-0.731093	0.091041
-0.396166	0.894187	0.208525
-0.310291	0.684419	0.659766
-0.631244	-0.377132	0.677718
-0.158867	-0.227416	0.960751
0.442559	-0.343044	0.828530
