0.195396	0.013022	
0.860519	0.739605	
0.543734	0.531474	
0.476147	0.603990	
0.264219	0.732594	
0.699611	0.357923	
0.612969	0.175527	
0.083290	0.853989	
0.000126	0.115922	
0.293327	0.943698	
0.732367	0.884772	
0.367697	0.888351	
0.507123	0.217689	
0.701961	0.854666	
0.371520	0.129044	
0.846658	0.780727	
0.684870	0.605180	
0.266228	0.488507	
0.333651	0.673082	
0.496968	0.547209	
0.949842	0.988184	
0.410451	0.443935	
0.222809	0.754120	
0.486733	0.519090	
0.337613	0.266461	
0.410997	0.626153	
0.748908	0.897937	
0.626161	0.885478	
0.232340	0.939033	
0.330280	0.020633	
0.776835	0.258833	
0.209942	0.499116	
0.649867	0.321194	
0.314809	0.995157	
0.604523	0.220341	
0.263531	0.161275	
0.553690	0.866636	
0.558320	0.683944	
0.050467	0.200738	
0.800777	0.662706	
0.107907	0.588121	
0.548599	0.296684	
0.363994	0.647091	
0.652476	0.168733	
0.902855	0.281362	
0.855979	0.445864	
0.644342	0.458357	
0.605669	0.472896	
0.960851	0.029662	
0.532216	0.959981	
0.398320	0.558047	
0.099375	0.187240	
0.937076	0.433248	
0.606539	0.100944	
0.557612	0.780428	
0.651591	0.285945	
0.882628	0.332964	
0.133461	0.079090	
0.257478	0.428227	
0.203913	0.162332	
0.321380	0.425564	
0.451348	0.807541	
0.346926	0.790152	
0.088024	0.424341	
0.904515	0.180044	
0.003987	0.004709	
0.145560	0.427862	
0.074050	0.557449	
0.053666	0.965437	
0.102455	0.966115	
0.498079	0.220230	
0.405488	0.038068	
0.805358	0.656117	
0.354020	0.021436	
0.282221	0.286036	
0.399660	0.091667	
0.646694	0.986061	
0.727709	0.601068	
0.144141	0.583591	
0.419501	0.557741	
0.960040	0.399437	
0.345755	0.109768	
0.877515	0.391017	
0.816527	0.365667	
0.760066	0.436661	
0.956905	0.703335	
0.950595	0.645842	
0.659055	0.731969	
0.209020	0.002091	
0.149414	0.200295	
0.353987	0.457288	
0.643838	0.987596	
0.522201	0.630893	
0.411666	0.868990	
0.122323	0.878246	
0.676123	0.603340	
0.329153	0.082698	
0.898597	0.724399	
0.966719	0.648716	
0.969158	0.640663	
0.627520	0.724170	
0.122641	0.233314	
0.303056	0.455366	
0.343520	0.540621	
0.218495	0.250329	
0.287401	0.345667	
0.628119	0.801152	
0.969445	0.466802	
0.536116	0.501707	
0.185142	0.683031	
0.704264	0.565000	
0.950042	0.348577	
0.527470	0.189916	
0.912653	0.957313	
0.554648	0.971864	
0.123366	0.405642	
0.630341	0.146160	
0.517750	0.826667	
0.784114	0.600794	
0.544952	0.007776	
0.685097	0.431766	
0.694673	0.376714	
0.435903	0.222307	
0.306736	0.306638	
0.670184	0.776372	
0.481527	0.032193	
0.066686	0.795621	
0.001594	0.783620	
0.301642	0.690565	
0.323672	0.957355	
0.258309	0.402858	
0.842279	0.180353	
0.199890	0.547644	
0.252149	0.874495	
0.644666	0.904375	
0.833237	0.214372	
0.948401	0.775652	
0.376819	0.191397	
0.805876	0.358531	
0.824479	0.025371	
0.416661	0.824167	
0.782510	0.646997	
0.085645	0.435085	
0.472957	0.983601	
0.387817	0.035721	
0.359221	0.420905	
0.144517	0.889821	
0.228440	0.391391	
0.100890	0.658025	
0.432445	0.109042	
0.663832	0.018058	
0.507210	0.684139	
0.331939	0.890702	
0.022688	0.324620	
0.886278	0.671601	
0.603463	0.410631	
0.478219	0.423272	
0.937535	0.142880	
0.377034	0.814153	
0.464167	0.261727	
0.842696	0.184664	
0.653380	0.353612	
0.150166	0.839592	
0.014940	0.095236	
0.636840	0.363629	
0.506631	0.945428	
0.811414	0.430450	
0.565630	0.543815	
0.898607	0.891593	
0.008487	0.645214	
0.111926	0.147156	
0.252617	0.738306	
0.709588	0.042432	
0.147392	0.210248	
0.635476	0.453310	
0.782492	0.351239	
0.272631	0.109959	
0.084471	0.709700	
0.920165	0.219674	
0.061570	0.809728	
0.099979	0.346313	
0.483740	0.210961	
0.620833	0.342837	
0.062139	0.373817	
0.749375	0.740616	
0.539055	0.889165	
0.191138	0.463368	
0.827553	0.677828	
0.247773	0.318380	
0.005878	0.794936	
0.485655	0.399088	
0.473615	0.044249	
0.693061	0.279734	
0.492762	0.850246	
0.090431	0.881865	
0.505013	0.754125	
0.574850	0.503046	
0.697936	0.208296	
0.837323	0.887632	
0.424242	0.235784	
0.824394	0.592794	
0.082230	0.047966	
0.169112	0.268025	
0.701384	0.153310	
0.680858	0.172995	
0.526679	0.897947	
0.789395	0.369126	
0.892545	0.004835	
0.256551	0.852382	
0.986395	0.340233	
0.295079	0.388847	
0.352698	0.788467	
0.759033	0.065666	
0.653845	0.177273	
0.426234	0.722345	
0.453918	0.995184	
0.063289	0.702406	
0.336307	0.314708	
0.303613	0.816221	
0.219633	0.375918	
0.047184	0.028912	
0.925556	0.811604	
0.634565	0.136096	
0.362722	0.262617	
0.798590	0.899370	
0.711092	0.327012	
0.095706	0.524215	
0.488830	0.772312	
0.255130	0.969442	
0.403635	0.894628	
0.011151	0.419927	
0.718658	0.484671	
0.867902	0.832912	
0.747285	0.621107	
0.944648	0.703114	
0.236004	0.523144	
0.483008	0.913105	
0.558963	0.498280	
0.598443	0.034051	
0.297367	0.841552	
0.970310	0.992003	
0.594802	0.842933	
0.183133	0.914729	
0.845905	0.126615	
0.022884	0.606357	
0.048526	0.584094	
0.859481	0.303088	
0.006312	0.077654	
0.132882	0.353182	
0.932774	0.138282	
0.098470	0.988728	
0.550938	0.610548	
0.479049	0.371044	
0.138212	0.923435	
0.168292	0.479074	
0.797041	0.871558	
0.276727	0.953622	
0.532574	0.964512	
0.557063	0.562131	
0.736289	0.801593	
0.366092	0.909611	
0.836885	0.530837	
0.771850	0.477316	
0.241736	0.856859	
0.228123	0.061680	
0.656391	0.967242	
0.444506	0.816967	
0.771697	0.916684	
0.708211	0.907543	
0.077960	0.276944	
0.589808	0.909709	
0.486441	0.618906	
0.950003	0.706971	
0.059598	0.665602	
0.774838	0.699190	
0.280553	0.254227	
0.793877	0.686292	
0.506732	0.645848	
0.763568	0.287592	
0.562493	0.815953	
0.723102	0.181269	
0.587792	0.016717	
0.968042	0.876528	
0.808944	0.917125	
0.122898	0.544954	
0.048997	0.494628	
0.204998	0.404918	
0.461754	0.693937	
0.006300	0.887199	
0.160808	0.697667	
0.681814	0.247559	
0.726671	0.157992	
0.378053	0.932512	
0.727426	0.847988	
0.140797	0.381737	
0.855982	0.490185	
0.542836	0.451297	
0.941366	0.533761	
0.926724	0.443324	
0.943108	0.815527	
0.564189	0.330312	
0.554290	0.943995	
0.718938	0.186488	
0.298734	0.819906	
0.152440	0.063258	
0.179182	0.509019	
0.076498	0.707693	
0.195331	0.922190	
0.255145	0.225403	
0.346996	0.966690	
0.163716	0.572427	
0.778847	0.078844	
0.138467	0.221865	
0.878447	0.056551	
0.457097	0.424759	
0.916879	0.985918	
0.327831	0.853711	
0.328143	0.107138	
0.673821	0.912846	
0.198924	0.322657	
0.895870	0.880157	
0.800473	0.554686	
0.602795	0.173695	
0.284296	0.169376	
0.709772	0.131515	
0.375447	0.142129	
0.759847	0.747451	
0.411255	0.955348	
0.534108	0.759936	
0.239885	0.746689	
0.601053	0.903715	
0.742740	0.224003	
0.825689	0.350507	
0.973233	0.135145	
0.385666	0.891927	
0.625253	0.632706	
0.894717	0.504634	
0.381425	0.615476	
0.313396	0.241516	
0.157561	0.130263	
0.338433	0.039885	
0.344368	0.786945	
0.191177	0.107110	
0.205241	0.482394	
0.597074	0.021958	
0.055831	0.355753	
0.145211	0.566357	
0.768385	0.240629	
0.247913	0.672348	
0.152569	0.230114	
0.520434	0.932154	
0.703923	0.841646	
0.549413	0.976903	
0.813846	0.304101	
0.030324	0.652877	
0.896985	0.623944	
0.620800	0.787893	
0.112195	0.667237	
0.244470	0.814113	
0.800030	0.096563	
0.930659	0.593119	
0.558380	0.696019	
0.991079	0.058583	
0.601237	0.990780	
0.034046	0.209711	
0.618325	0.190701	
0.110525	0.601743	
0.500047	0.283431	
0.629900	0.726160	
0.566181	0.799616	
0.142990	0.236650	
0.376456	0.089169	
0.660923	0.133210	
0.857969	0.877594	
0.720122	0.089860	
0.283903	0.560070	
0.099987	0.481764	
0.008239	0.472272	
0.478666	0.945415	
0.588777	0.574990	
0.861030	0.323512	
0.269005	0.159620	
0.730290	0.980613	
0.167070	0.938345	
0.769019	0.900770	
0.238387	0.569603	
0.324259	0.828848	
0.448948	0.463007	
0.757475	0.890108	
0.049116	0.486611	
0.465912	0.582734	
0.010631	0.676738	
0.936323	0.777008	
0.166275	0.577473	
0.587075	0.963326	
0.620522	0.119816	
0.740768	0.094787	
0.080034	0.131522	
0.498548	0.099999	
0.675960	0.855376	
0.307132	0.964390	
0.498877	0.623067	
0.893052	0.531249	
0.705230	0.803832	
0.996669	0.008730	
0.723746	0.004848	
0.481896	0.219916	
0.130437	0.253481	
0.262146	0.880699	
0.908332	0.340259	
0.740446	0.678219	
0.829162	0.732874	
0.411445	0.157124	
0.774776	0.652851	
0.467505	0.356281	
0.023139	0.903253	
0.977275	0.062928	
0.624111	0.433910	
0.730463	0.889205	
0.870655	0.100286	
0.504047	0.516882	
0.230394	0.230773	
0.607636	0.545113	
0.716795	0.175085	
0.657991	0.851337	
0.428272	0.968659	
0.245763	0.539832	
0.964555	0.269185	
0.185474	0.264555	
0.377096	0.857024	
0.005975	0.426515	
0.431425	0.951817	
0.183917	0.095767	
0.552553	0.764966	
0.778017	0.130564	
0.387834	0.326963	
0.274931	0.761759	
0.891876	0.757027	
0.356641	0.062694	
0.693599	0.315176	
0.159182	0.371851	
0.705285	0.731483	
0.039159	0.151964	
0.065233	0.372731	
0.495292	0.371231	
0.286463	0.577169	
0.476409	0.998442	
0.811497	0.831769	
0.538135	0.432359	
0.663378	0.398219	
0.869758	0.030792	
0.518346	0.847918	
0.950328	0.168783	
0.730423	0.218618	
0.318354	0.569464	
0.984793	0.421678	
0.150432	0.306922	
0.442101	0.391172	
0.425392	0.566580	
0.504983	0.247586	
0.186126	0.215383	
0.944098	0.447157	
0.360865	0.065981	
0.942037	0.813806	
0.630783	0.571334	
0.415798	0.308835	
0.592975	0.124082	
0.445471	0.022874	
0.438850	0.745247	
0.363383	0.370708	
0.485906	0.622847	
0.181733	0.391347	
0.372208	0.700723	
0.043317	0.029859	
0.837425	0.604056	
0.371173	0.305811	
0.760777	0.373932	
0.678262	0.543882	
0.026763	0.800679	
0.004471	0.144431	
0.443665	0.675947	
0.639955	0.729513	
0.927896	0.153996	
0.204858	0.041449	
0.628188	0.953898	
0.170261	0.574708	
0.114047	0.788105	
0.683696	0.884553	
0.688412	0.132615	
0.866685	0.369570	
0.364912	0.075745	
0.038812	0.321538	
0.096125	0.564645	
0.989213	0.696842	
0.823505	0.655338	
0.270554	0.196393	
0.775422	0.522097	
0.884603	0.516535	
0.409054	0.977037	
0.057329	0.531837	
0.585168	0.923743	
0.354960	0.807419	
0.289350	0.111036	
0.182003	0.928708	
0.799497	0.153081	
0.833250	0.434050	
0.082576	0.861440	
0.227372	0.434984	
0.771277	0.853863	
0.878217	0.196187	
0.311557	0.343981	
0.280658	0.013297	
0.490215	0.049719	
0.627683	0.475663	
0.468205	0.129622	
0.553986	0.834722	
0.167780	0.875210	
0.650411	0.449840	
0.464748	0.020544	
0.283798	0.794989	
0.382627	0.813449	
0.643986	0.477219	
0.613374	0.973120	
0.229182	0.856582	
0.572208	0.099976	
0.294612	0.545111	
0.682203	0.778062	
0.882467	0.617754	
0.597083	0.169055	
0.308559	0.957784	
0.474441	0.926585	
0.106292	0.444191	
0.510266	0.048296	
0.705548	0.151660	
0.951147	0.925834	
0.486741	0.653077	
0.264546	0.229577	
0.501256	0.601257	
0.330178	0.301767	
0.790114	0.439946	
0.174719	0.494600	
0.738570	0.147358	
0.651367	0.522025	
0.677252	0.576572	
0.442815	0.397135	
0.653915	0.355040	
0.153359	0.500466	
0.336320	0.538441	
0.574362	0.305566	
0.650955	0.592934	
0.433444	0.893356	
0.631217	0.857958	
0.700381	0.309985	
0.918550	0.068966	
0.111513	0.207131	
0.250519	0.474455	
0.163755	0.227424	
0.307874	0.443864	
0.026658	0.044731	
0.791710	0.267527	
0.324116	0.420259	
0.300033	0.658285	
0.803426	0.174493	
0.702646	0.364837	
0.812702	0.075949	
0.467827	0.761884	
0.989570	0.698845	
0.495543	0.598903	
0.763475	0.726928	
0.480621	0.803049	
0.841645	0.533689	
0.717487	0.802753	
0.875986	0.700944	
0.763871	0.384351	
0.784727	0.914321	
0.989865	0.656522	
0.159745	0.835090	
0.358743	0.395605	
0.928874	0.591547	
0.127463	0.276338	
0.409964	0.261756	
0.332204	0.347162	
0.743862	0.084763	
0.609797	0.860860	
0.467506	0.367818	
0.909839	0.665498	
0.027570	0.361836	
0.369952	0.777675	
0.377056	0.172107	
0.607984	0.382348	
0.123779	0.359802	
0.189685	0.033223	
0.385721	0.819305	
0.063922	0.329754	
0.183449	0.225664	
0.731250	0.120230	
0.709156	0.789829	
0.657573	0.825434	
0.062025	0.447607	
0.932032	0.669928	
0.485886	0.282227	
0.394118	0.936515	
0.001166	0.605016	
0.501610	0.554072	
0.287218	0.265881	
0.666956	0.528394	
0.721432	0.100139	
0.030867	0.786602	
0.414948	0.037185	
0.964011	0.128478	
0.335804	0.851367	
0.917968	0.288063	
0.470773	0.278587	
0.210599	0.545473	
0.767111	0.829890	
0.953209	0.591523	
0.730964	0.308915	
0.933131	0.128772	
0.278422	0.436864	
0.369515	0.440477	
0.095285	0.449365	
0.485256	0.695576	
0.543474	0.173235	
0.554215	0.690641	
0.599856	0.772165	
0.773357	0.810670	
0.933546	0.103194	
0.389099	0.586106	
0.682678	0.767493	
0.260426	0.976837	
0.704505	0.611859	
0.509535	0.748577	
0.337685	0.473037	
0.328719	0.787465	
0.922446	0.557394	
0.125999	0.659871	
0.448010	0.707328	
0.064662	0.768915	
0.160084	0.524313	
0.123078	0.572468	
0.469273	0.079439	
0.128781	0.419203	
0.538597	0.198051	
0.639050	0.512351	
0.087209	0.723812	
0.114103	0.727223	
0.429047	0.989585	
0.952342	0.004501	
0.655289	0.441248	
0.057748	0.568667	
0.578168	0.269825	
0.944274	0.420386	
0.435043	0.772278	
0.668504	0.554531	
0.006710	0.773990	
0.442871	0.334116	
0.489450	0.179818	
0.205803	0.926896	
0.349067	0.766939	
0.937130	0.350569	
0.019149	0.845153	
0.480924	0.895558	
0.638861	0.338367	
0.937228	0.985396	
0.553101	0.974090	
0.531031	0.045479	
0.366416	0.347114	
0.951340	0.173722	
0.748056	0.572551	
0.858744	0.903732	
0.030867	0.787674	
0.435625	0.555114	
0.799079	0.117590	
0.333212	0.296479	
0.922434	0.351670	
0.523700	0.818372	
0.370642	0.387726	
0.503490	0.154134	
0.522136	0.538989	
0.785615	0.836859	
0.090517	0.324351	
0.366283	0.126664	
0.839315	0.365341	
0.284527	0.048555	
0.072154	0.687488	
0.606586	0.887188	
0.975346	0.646701	
0.102494	0.615383	
0.741446	0.482154	
0.561782	0.875316	
0.440497	0.430433	
0.292067	0.771968	
0.470175	0.234882	
0.662471	0.145815	
0.714411	0.109843	
0.126048	0.482821	
0.777971	0.362562	
0.584684	0.776696	
0.937485	0.312752	
0.426921	0.268838	
0.361975	0.706389	
0.279720	0.256312	
0.830591	0.742437	
0.144079	0.541236	
0.559187	0.262905	
0.642220	0.794923	
0.266524	0.472558	
0.280199	0.299205	
0.743181	0.641476	
0.290553	0.317039	
0.470364	0.415472	
0.830345	0.615123	
0.376124	0.518524	
0.825616	0.132583	
0.325718	0.346116	
0.169437	0.719976	
0.634595	0.643620	
0.325207	0.756550	
0.342345	0.789182	
0.776407	0.076285	
0.114865	0.537541	
0.453746	0.115033	
0.368026	0.410206	
0.335859	0.774737	
0.009289	0.115186	
0.930637	0.222791	
0.453321	0.963383	
0.584136	0.578443	
0.890458	0.933630	
0.513373	0.262380	
0.819875	0.639398	
0.366632	0.983496	
0.616921	0.585784	
0.276152	0.279604	
0.303406	0.337853	
0.301995	0.635311	
0.665252	0.892382	
0.266865	0.208285	
0.642071	0.282893	
0.582664	0.832293	
0.347355	0.999013	
0.413145	0.731010	
0.082379	0.549657	
0.091554	0.753660	
0.757403	0.667982	
0.765808	0.937523	
0.954561	0.314776	
0.438890	0.424693	
0.816460	0.246754	
0.197109	0.810562	
0.123494	0.569704	
0.012603	0.818195	
0.407078	0.762716	
0.969766	0.860579	
0.748949	0.577657	
0.683061	0.207711	
0.996298	0.773602	
0.935613	0.845551	
0.177495	0.151680	
0.287955	0.654546	
0.961781	0.661504	
0.902608	0.138161	
0.066314	0.544348	
0.851003	0.810543	
0.802018	0.523518	
0.768388	0.305376	
0.460034	0.795179	
0.565111	0.813469	
0.969782	0.132263	
0.951726	0.660812	
0.263741	0.689590	
0.945492	0.880410	
0.045394	0.940983	
0.106684	0.042798	
0.307895	0.785571	
0.098026	0.528703	
0.915120	0.417880	
0.301150	0.435248	
0.212436	0.418661	
0.429955	0.258698	
0.940866	0.142813	
0.265619	0.264396	
0.707968	0.815143	
0.100078	0.009573	
0.894476	0.454034	
0.946870	0.036132	
0.268418	0.295655	
0.079004	0.812785	
0.473300	0.750673	
0.558530	0.218724	
0.092482	0.344507	
0.132860	0.985484	
0.024412	0.289034	
0.797972	0.518380	
0.410446	0.360389	
0.056921	0.667305	
0.396575	0.228830	
0.948299	0.065183	
0.530144	0.137020	
0.902244	0.013260	
0.856389	0.330408	
0.175060	0.236079	
0.780716	0.500958	
0.598697	0.296761	
0.669057	0.836339	
0.351163	0.995532	
0.905228	0.163601	
0.639822	0.495132	
0.678608	0.368141	
0.344094	0.191771	
0.094246	0.998237	
0.366783	0.526620	
0.900413	0.245994	
0.425969	0.264030	
0.558289	0.156580	
0.639689	0.247312	
0.578938	0.207948	
0.981054	0.580747	
0.607382	0.266969	
0.952587	0.126603	
0.819077	0.230816	
0.330331	0.876008	
0.067852	0.386917	
0.917461	0.761562	
0.575178	0.015479	
0.155174	0.016537	
0.929892	0.696398	
0.356500	0.687813	
0.077938	0.902577	
0.611250	0.284728	
0.416031	0.230871	
0.256285	0.374799	
0.244731	0.201325	
0.674853	0.260815	
0.517811	0.857861	
0.071542	0.402441	
0.827684	0.886210	
0.528529	0.983354	
0.230903	0.791851	
0.637179	0.072535	
0.088503	0.469677	
0.856895	0.827944	
0.249301	0.003890	
0.372003	0.258349	
0.067967	0.318129	
0.787450	0.664051	
0.705781	0.060681	
0.867115	0.604900	
0.550832	0.839613	
0.371423	0.509948	
0.703660	0.418488	
0.521528	0.317406	
0.646638	0.039438	
0.837619	0.870532	
0.034735	0.787925	
0.649037	0.370276	
0.235941	0.461262	
0.435913	0.382990	
0.909064	0.639508	
0.216042	0.020523	
0.932582	0.905208	
0.838188	0.430129	
0.181440	0.464773	
0.439177	0.240086	
0.123673	0.578184	
0.532979	0.770863	
0.893740	0.087079	
0.537868	0.952186	
0.382707	0.153950	
0.436339	0.556804	
0.207970	0.345544	
0.558616	0.658447	
0.520913	0.988368	
0.493829	0.780944	
0.318410	0.522544	
0.393558	0.526605	
0.646197	0.635560	
0.853894	0.390445	
0.212883	0.924290	
0.536465	0.363579	
0.673083	0.513302	
0.066573	0.898149	
0.191009	0.295675	
0.411757	0.404923	
0.544784	0.178332	
0.223163	0.706449	
0.288430	0.635674	
0.778147	0.323340	
0.382240	0.314925	
0.951593	0.420803	
0.438783	0.623509	
0.315284	0.971088	
0.079798	0.160243	
0.199475	0.580594	
0.050069	0.505467	
0.379928	0.444096	
0.927649	0.002929	
0.219715	0.756583	
0.891466	0.875011	
0.312628	0.345491	
0.662544	0.370931	
0.245154	0.300163	
0.841749	0.267864	
0.992121	0.585651	
0.030868	0.798177	
0.959337	0.577456	
0.307556	0.091222	
0.176440	0.430354	
0.958884	0.967447	
0.881566	0.478160	
0.427414	0.543220	
0.899262	0.899648	
0.379795	0.221462	
0.116581	0.380662	
0.792800	0.590529	
0.015263	0.533319	
0.485091	0.921308	
0.422947	0.465439	
0.631401	0.958625	
0.604364	0.537743	
0.845116	0.858618	
0.799871	0.437272	
0.231777	0.483112	
0.664654	0.847488	
0.724993	0.956618	
0.874551	0.582226	
0.473706	0.572809	
0.206926	0.799607	
0.991378	0.086618	
0.790154	0.118813	
0.894000	0.455852	
0.509663	0.910299	
0.390148	0.219080	
0.081658	0.426111	
0.639302	0.750839	
0.349445	0.120127	
0.972798	0.816152	
0.060791	0.707165	
0.322732	0.162528	
0.613479	0.743844	
0.785287	0.316334	
0.623206	0.220208	
0.029478	0.436574	
0.503259	0.269179	
0.084866	0.346288	
0.070679	0.909578	
0.283138	0.706174	
0.672883	0.145881	
0.828620	0.618589	
0.633347	0.667503	
0.718493	0.706083	
0.138516	0.030978	
0.649598	0.801576	
0.083685	0.500064	
0.574439	0.599476	
0.398855	0.554036	
0.683805	0.702415	
0.496615	0.603223	
0.367427	0.346873	
0.890957	0.316931	
0.662058	0.214908	
0.953836	0.126192	
0.907618	0.341645	
0.025906	0.403157	
0.853260	0.748430	
0.863926	0.008960	
0.598480	0.653767	
0.854045	0.937780	
0.263706	0.100163	
0.440053	0.976779	
0.728009	0.642032	
0.633484	0.971617	
0.969473	0.935359	
0.571954	0.836741	
0.109890	0.924768	
0.571790	0.079128	
0.901776	0.145098	
0.656457	0.075793	
0.851432	0.021619	
0.352333	0.666493	
0.744240	0.448118	
0.513052	0.857755	
0.295668	0.294471	
0.179630	0.043425	
0.847455	0.173343	
0.384083	0.277811	
0.169027	0.842210	
0.015602	0.220107	
0.341174	0.104916	
0.323155	0.262720	
0.536412	0.470614	
0.606070	0.212856	
0.462471	0.754662	
0.604727	0.646099	
0.984157	0.722906	
0.889435	0.741796	
0.373360	0.053354	
0.714335	0.823501	
0.575188	0.192065	
0.042288	0.739421	
0.452819	0.523575	
0.732621	0.155489	
0.302545	0.867382	
0.087061	0.242102	
0.007634	0.301976	
0.306814	0.629670	
0.870194	0.344878	
0.369029	0.268143	
0.679217	0.593903	
0.724251	0.482434	
0.266315	0.949760	
0.622537	0.987184	
0.604450	0.985339	
0.600562	0.641433	
0.562872	0.196573	
0.798717	0.043506	
0.198145	0.227897	
0.261798	0.034879	
0.204394	0.256504	
0.069557	0.050674	
0.673486	0.274283	
0.878692	0.179044	
0.197774	0.994593	
0.121969	0.931622	
0.765474	0.323035	
0.244566	0.413134	
0.548601	0.331151	
0.656413	0.332930	
0.547657	0.475647	
0.199111	0.465852	
0.576192	0.067236	
0.031856	0.401506	
0.115371	0.044280	
0.216426	0.474703	
0.331868	0.701868	
0.301132	0.120573	
0.472589	0.795471	
0.484101	0.286384	
0.248862	0.619929	
0.151948	0.793807	
0.510701	0.347113	
0.926006	0.385902	
0.853628	0.922074	
0.291196	0.132846	
0.747445	0.302585	
0.553160	0.954210	
0.402854	0.766794	
0.498387	0.386557	
0.867122	0.712145	
0.013143	0.899343	
0.254181	0.019403	
0.101391	0.070864	
0.004743	0.716055	
0.743391	0.168406	
0.400166	0.588670	
0.776365	0.372710	
0.130787	0.130286	
0.724187	0.405925	
0.375093	0.193298	
0.755542	0.386445	
0.987329	0.045424	
0.437621	0.100106	
0.489729	0.869316	
0.596156	0.591113	
0.838914	0.633458	
0.529905	0.108248	
0.326579	0.817159	
0.986629	0.272373	
0.773673	0.126035	
0.269279	0.769422	
0.671346	0.315834	
0.222624	0.636086	
0.700399	0.603122	
0.666405	0.266309	
0.852205	0.004008	
0.366843	0.530555	
0.041725	0.274304	
0.230292	0.514177	
0.766874	0.851770	
0.690110	0.673067	
0.244858	0.320440	
0.635598	0.491484	
0.379432	0.111666	
0.774587	0.484995	
0.311612	0.256833	
0.585191	0.306868	
0.524303	0.954756	
0.589258	0.665609	
0.891052	0.903806	
0.263982	0.750036	
0.854585	0.011250	
0.072238	0.108029	
0.635898	0.542404	
0.184841	0.629662	
0.727527	0.542538	
0.439611	0.534888	
0.865246	0.186895	
